Date,Dynamic Risk Averse,Dynamic Risk Neutral,Dynamic Risk Loving,60/40 SPY-TLT,SPY
2017-02-15,161.80463762457666,150.73602497953604,159.20690986439695,138.1658856909801,155.7076244804628
2017-02-16,161.240175024805,150.80661536922014,158.47411414598923,138.39729499341732,155.57505332031286
2017-02-17,161.01771213763675,150.67182792773391,158.38549234144094,138.85677976348703,155.82027580175034
2017-02-21,162.6800709295818,152.34876038440345,159.8153453814049,139.25598794359396,156.74820443498996
2017-02-22,161.69273438624649,151.6023547738373,158.80456166201017,139.2745620020363,156.60903193289144
2017-02-23,161.71259656065428,151.65878748157255,158.74662081846617,139.49784155306656,156.71507033092874
2017-02-24,161.54754275110733,151.8017180734141,158.54911550046705,140.223679534668,156.91393286180445
2017-02-27,162.1415102808619,152.26386437068723,159.12644661306484,140.02416382810313,157.15916692454363
2017-02-28,160.75593708700663,151.41283981948882,157.60413953159426,140.00522321154764,156.73497858848944
2017-03-01,162.77474591500882,152.9903426044914,159.67436239973017,140.24266704868216,158.92887088794302
2017-03-02,161.16841323498986,151.63392599447872,158.12697050499708,139.5108443755485,157.92803796072732
2017-03-03,161.11864388743132,151.5687839976744,158.0246147435051,139.70884018814093,158.02740552900602
2017-03-06,160.09869929046118,150.66077657393205,157.06970221894068,139.19233793028363,157.55684566108846
2017-03-07,159.12682125127353,149.91420053686346,156.14706693566478,138.77414133206312,157.08626263056755
2017-03-08,158.1536822635935,148.79361765172794,155.45347199983476,138.3195809592035,156.79462229206
2017-03-09,157.61112831037818,148.3519064585872,154.92815469732855,137.9832523694984,156.99347324163406
2017-03-10,157.7852438423047,148.7106885295243,155.0708220291813,138.46702381811852,157.54358507068292
2017-03-13,157.8023195911583,148.76763168737176,155.10414061748577,138.1593881778797,157.6231138692109
2017-03-14,156.82577364466766,147.99403345732873,154.10692573776444,138.10782110071435,157.01997125984172
2017-03-15,159.05185260577775,150.0721906362743,156.19743994079172,139.4996836262255,158.3786895710841
2017-03-16,158.77239200270355,149.7975218887616,155.92805664688672,139.0525205760557,158.06721046282578
2017-03-17,158.26320520597906,149.46971138340658,155.40320902097807,139.25510763332602,157.78966456844356
2017-03-20,157.67382830559959,149.09894166454868,154.81042416710844,139.40292016081318,157.61658201507228
2017-03-21,155.1474827605534,147.3788909802479,152.07644118526056,138.79228691265814,155.592807455764
2017-03-22,155.26709438556355,147.22907864378783,152.48021756572373,139.21006672384698,155.95898505178226
2017-03-23,155.48870958829215,147.46217067855017,152.65147076839304,139.0424769275054,155.79256174686788
2017-03-24,155.43214904995943,147.56127829500986,152.53357986524935,139.18040409367705,155.67935452310044
2017-03-27,154.93888398795116,147.00517749589238,152.15470363391825,139.34801119115662,155.51960204794466
2017-03-28,156.48108653502652,148.37280667491146,153.61384965931495,139.58458989852596,156.6512805213623
2017-03-29,157.237109445508,148.85270478097297,154.43452323538895,139.99616262637454,156.7977144996043
2017-03-30,157.96165368589092,149.4333322705748,155.14299751305353,139.8113427721632,157.29697283304571
2017-03-31,157.9677621678865,149.4150634134678,155.1228197936218,139.77871277458064,156.93086472483745
2017-04-03,157.47222452859455,149.15434601872997,154.5322055748697,140.1968481113443,156.65793976981922
2017-04-04,157.04455326655778,148.81635736378286,154.16386018401928,139.94627243169606,156.7578169153712
2017-04-05,156.3520844940888,148.41798575528702,153.43289607179867,139.86783333791553,156.29180849900763
2017-04-06,157.2555534378928,148.98858418085942,154.393576199594,140.0207471006072,156.73117992154354
2017-04-07,157.25300266610574,148.88162573028833,154.42367673555842,139.70867985964128,156.5714158650861
2017-04-10,157.95066111017957,149.51183719657962,155.03981998391782,140.01786036769002,156.6646105995778
2017-04-11,158.2626404229177,149.78207195897758,155.30469082902096,140.44898621700824,156.47818638668937
2017-04-12,157.3480623186988,148.9200952813228,154.38793659116953,140.3872526690164,155.79256174686785
2017-04-13,156.36271975331675,148.15795976280305,153.34652464121993,140.01349625341797,154.78068025786453
2017-04-17,157.7416272286641,149.38174440303632,154.726102151022,140.585455915339,156.1520221879209
2017-04-18,157.12877005391704,149.12245397002434,153.98084360476497,141.06922400972417,155.68600219025566
2017-04-19,156.86377560669234,148.92502627693207,153.79979392816122,140.60591111982433,155.39978190092694
2017-04-20,158.15902127949718,149.9698889472802,155.13167209356004,141.07488451573977,156.66461059957777
2017-04-21,157.28247552831266,149.11753943345983,154.41143985552137,140.80513203509338,156.1653406848347
2017-04-24,158.47253395469667,149.89986468533994,155.81442546312763,141.45616442180773,157.88282455903024
2017-04-25,159.22147726082616,150.38254715579612,156.65813972330378,141.26877212342552,158.80147656963686
2017-04-26,159.0472562183946,149.64422052806415,156.8725150158294,141.52723206447888,158.70162258668822
2017-04-27,159.2703436624817,149.8516485757273,157.04219878150235,141.5799448012488,158.83478439322306
2017-04-28,158.23257276410175,149.2068607861826,155.89424727399478,141.5200503408616,158.48860770517882
2017-05-01,158.69403284666902,149.97742600167413,156.08426402025378,141.2634308676021,158.88801205567162
2017-05-02,159.44739624013295,150.43749864201703,156.84502177624748,141.58473767300677,158.9479337104821
2017-05-03,158.72212515144386,149.6563068169593,156.3133510078876,141.51877524277867,158.7548734117401
2017-05-04,157.9614608737574,149.13878330502789,155.6624972370487,141.33958313496146,158.9412397181202
2017-05-05,158.7149142647759,149.7393269312227,156.45887526729092,141.7247648787943,159.5670121909412
2017-05-08,158.17291585462058,148.87741993471374,156.10411420426763,141.40210573255706,159.54042152232023
2017-05-09,158.21267067558045,148.76122383789536,156.28805414475872,141.31952168937218,159.3939180562683
2017-05-10,159.51245646778005,149.80705187340985,157.54287487390528,141.40620510256656,159.68019625210533
2017-05-11,158.68663881078902,148.9500116356365,156.7965115872672,141.2329087076369,159.3540436346385
2017-05-12,157.6959150704501,147.9267427148935,155.99296849887625,141.51797266408306,159.0877084402672
2017-05-15,158.94475837080188,148.96958864627422,157.23684341433724,141.83311155728236,159.96646286664068
2017-05-16,158.34862909728668,148.34089513020515,156.7829540377675,141.96608283648743,159.81998256319204
2017-05-17,156.32043280275613,146.57179127908208,154.70665530676231,141.2818171421182,156.9841155498893
2017-05-18,156.6051044457508,147.0277036335057,154.90616452567934,141.68752589747302,157.6165820150722
2017-05-19,158.22496340220704,148.60416738878865,156.40728353521078,142.37361738823412,158.64171251317936
2017-05-22,158.56163234045272,149.02418502253684,156.86599029799316,142.65083735222265,159.44722678782853
2017-05-23,158.55658982511287,149.00078112668612,156.9101448406181,142.45632271376266,159.8000048178213
2017-05-24,158.96313755943797,149.62822274160942,157.15758849913038,142.97658121689557,160.17277217448645
2017-05-25,159.08664298798178,150.2703446089001,157.10524612256606,143.40517849572745,160.93835412099756
2017-05-26,158.70879995440873,149.82218868693278,156.88290351048332,143.48510643817534,160.90508104131632
2017-05-30,157.74387696352002,149.01885860979206,156.0572752977737,143.69383568229546,160.76530631153125
2017-05-31,157.71019369132142,149.01400107450505,156.14259727859715,143.81600338473686,160.72532765818647
2017-06-01,159.5459425681992,150.66512007984858,157.9358216880761,144.50819654718975,162.00346327244944
2017-06-02,159.22824591529493,150.5462416707102,157.69020790633036,145.48122946358774,162.5426770966323
2017-06-05,158.57089990956484,149.81237120362317,157.18863159330442,145.05554625150603,162.4228569496146
2017-06-06,158.43321686749854,149.80037882783748,156.84179042009214,145.0933519243635,161.90359770819916
2017-06-07,158.4011088705071,150.02819689183258,156.71784681006804,144.97703986437196,162.20319440095003
2017-06-08,158.6098606410756,149.8394042574116,157.14461273069915,144.8666414090465,162.2830474759246
2017-06-09,159.84886202392127,150.64405591850007,158.29666434072857,144.64638457088938,162.036759514734
2017-06-12,160.37042909134067,151.14099321381858,158.69620882611238,144.60993831045224,162.00346327244947
2017-06-13,161.08562471377994,151.7269959653767,159.4453372048441,145.04352431176645,162.7956358875815
2017-06-14,160.3018407513531,151.06350156707546,158.76947430032143,145.8287762569646,162.58926867322737
2017-06-15,159.52718331200623,150.71333716785128,157.9308254435793,145.56804323750077,162.27641139007102
2017-06-16,159.2939669893619,150.2798048462119,157.8938136487549,145.7025860409824,162.3118617544651
2017-06-19,159.99560751669236,150.85410177369735,158.70477031902348,146.34730132743033,163.66309854483242
2017-06-20,158.66129192878026,149.79146765016833,157.26367225922067,146.2794268916718,162.5593773336321
2017-06-21,157.59157582421454,148.87811118201023,156.2991306834706,146.37726761754416,162.51924812336568
2017-06-22,157.65149230842488,148.97891598336713,156.28603187818908,146.4660109579038,162.44564895128977
2017-06-23,158.09667024883902,149.35093086020748,156.68901699674996,146.54346778697064,162.63963575416489
2017-06-26,158.92339537486413,150.19360765853332,157.33525564727645,146.82151853932118,162.74665856284366
2017-06-27,158.38252485282095,149.571740159811,156.7231155686969,145.4845307904223,161.43555098274274
2017-06-28,160.00178957297464,150.94743397346488,158.28547330941842,146.07317540629506,162.8804457596683
2017-06-29,159.42000811044136,150.08219713394968,157.80800757290993,144.8131825611478,161.4489042235615
2017-06-30,159.74175226807355,150.20403796175762,158.25857580388558,144.84124154822894,161.7499369977187
2017-07-03,161.24767811194195,151.42458734785663,159.6524833941375,144.80206273304947,162.02420538372996
2017-07-05,160.19841830305396,150.50373479213877,158.8077620803645,145.01691753249253,162.39883732996307
2017-07-06,158.7508163041786,149.1059331697981,157.38212595802858,143.7412956045462,160.91376701756442
2017-07-07,159.4595263297743,149.89728808526473,158.0787219235254,143.95597903061378,161.95730020401595
2017-07-10,159.29957929779698,149.77120423700413,157.93565238681063,144.13318884333307,162.13125135501204
2017-07-11,159.16164120023961,149.52010159954415,157.89784715834654,144.16750625127,162.01084056160948
2017-07-12,160.27815324168054,150.6038523214013,158.99336915703523,145.21569506179233,163.2283248990571
2017-07-13,161.07486992277424,151.34333549747078,159.70028898330855,144.9965864271984,163.50259328506837
2017-07-14,161.92591174767333,152.4144822997591,160.3218823391128,145.47299234479897,164.26517567444841
2017-07-17,162.12314510995287,152.69901090296284,160.48935482677047,145.62274140735065,164.24510527866437
2017-07-18,161.72900832522882,152.33265811994804,160.18444571400303,146.17768732219,164.33208085416246
2017-07-19,162.903337342796,153.15292872786,161.49627285585217,146.6759418473874,165.22175644800527
2017-07-20,162.34073937331954,152.78892609123767,160.8298663928416,146.88439277261327,165.29536720138285
2017-07-21,161.77065242703924,152.4890681765912,160.1962987910247,147.05471174269306,165.14815727592938
2017-07-24,161.8087998459219,152.39301957535457,160.29430605439111,146.80397273224946,165.10805122826628
2017-07-25,162.9922984527773,153.47379702876455,161.3824046307461,146.2535886126677,165.509389656137
2017-07-26,163.06142863740664,153.91891880755892,161.23712685172853,146.35181541410753,165.51607206719723
2017-07-27,163.13986768959177,154.04727377357776,161.18751813541814,145.98166290036372,165.36222605589018
2017-07-28,162.52975252062004,152.68684537634473,161.16989084217326,146.22503837993997,165.16825083431672
2017-07-31,162.62350295350336,152.56404407069422,161.35504650286148,146.24610266452672,165.07460442906012
2017-08-01,162.55536333308373,152.64083868903447,161.2753415884273,146.85240761412894,165.44250763902633
2017-08-02,161.57371856583686,151.49800417919545,160.55259420584974,146.92812584491244,165.52276605955913
2017-08-03,161.35281078255582,151.75785738945444,160.11317987162434,147.3650417092878,165.20169763352288
2017-08-04,162.67262171607305,153.2468897587007,161.0630215006874,147.02557669549446,165.50270724507675
2017-08-07,162.89907496694912,153.8959127488922,161.04438939822109,147.25546780555374,165.8103761050875
2017-08-08,162.20770939428112,153.1450485741694,160.48303735254072,146.82614885902436,165.40239001006154
2017-08-09,161.17006861521622,152.61199304771017,159.4524161085928,147.1430753360771,165.395719180303
2017-08-10,160.6778284744657,150.79674819211465,159.0908489437159,146.3994506483332,163.0610677404229
2017-08-11,160.20461017752942,150.57010343654093,158.57928676774262,146.5570076094473,163.30190090852966
2017-08-14,161.13553844442905,151.38688189283206,159.4812747353628,147.12730826937656,164.92071209254635
2017-08-15,160.2258935554973,150.18981522324023,158.52675482603317,146.8686267478086,164.9006764406673
2017-08-16,159.98957024979578,150.26106379271025,158.316987087821,147.2380941647731,165.1883328114024
2017-08-17,158.96938559171673,148.64168272878533,157.42474110679296,146.3011333098354,162.61289452862223
2017-08-18,157.9869128969318,147.90895171247263,156.41777174203807,146.15003476186848,162.35866179449002
2017-08-21,157.88051665281196,147.80208345026955,156.33158995759953,146.36180433906188,162.4857781615561
2017-08-22,158.43690492024038,148.25357608883226,156.86543254241516,147.05412746858127,164.1848825100106
2017-08-23,158.6470478097905,148.26666239970447,157.09724132026,147.13780489157674,163.59619336511832
2017-08-24,158.61400941623953,148.50826836648562,157.0412251822513,146.71479768543222,163.21494849563496
2017-08-25,159.31872105566777,149.5417540271837,157.73053062385898,147.14715684949678,163.59619336511835
